99.2455, 2854.44, 1717.06
99.2455, 2854.44, 1717.46
99.2455, 2854.44, 1717.87
99.2455, 2854.44, 1718.27
99.2455, 2854.44, 1718.67
99.2455, 2854.44, 1719.07
99.2455, 2854.44, 1719.47
99.2455, 2854.44, 1719.87
99.2455, 2854.44, 1720.27
99.2455, 2854.44, 1720.67
99.2455, 2854.44, 1721.07
99.2455, 2854.44, 1721.47
99.2455, 2854.44, 1721.87
99.2455, 2854.44, 1722.27
99.2455, 2854.44, 1722.67
99.2455, 2854.44, 1723.07
99.2455, 2854.44, 1723.47
99.2455, 2854.44, 1723.87
99.2455, 2854.44, 1724.27
99.2455, 2854.44, 1724.67
99.2455, 2854.44, 1725.07
99.2455, 2854.44, 1725.47
99.2455, 2854.44, 1725.87
99.2455, 2854.44, 1726.27
99.2455, 2854.44, 1726.67
99.2455, 2854.44, 1727.07
99.2455, 2854.44, 1727.47
99.2456, 2854.44, 1727.87
99.2456, 2854.44, 1728.27
99.2456, 2854.44, 1728.67
99.2456, 2854.44, 1729.07
99.2456, 2854.44, 1729.47
99.2456, 2854.44, 1729.87
99.2456, 2854.44, 1730.27
99.2456, 2854.44, 1730.67
99.2456, 2854.44, 1731.07
99.2456, 2854.44, 1731.47
99.2456, 2854.44, 1731.87
99.2456, 2854.44, 1732.27
99.2456, 2854.44, 1732.67
99.2456, 2854.44, 1733.07
99.2456, 2854.44, 1733.48
99.2456, 2854.44, 1733.88
99.2456, 2854.44, 1734.28
99.2456, 2854.44, 1734.68
99.2456, 2854.44, 1735.08
99.2456, 2854.44, 1735.48
99.2456, 2854.44, 1735.88
99.2456, 2854.44, 1736.28
99.2456, 2854.44, 1736.68
99.2456, 2854.44, 1737.08
99.2456, 2854.44, 1737.48
99.2456, 2854.44, 1737.88
99.2456, 2854.44, 1738.28
99.2456, 2854.44, 1738.68
99.2456, 2854.44, 1739.08
99.2456, 2854.44, 1739.48
99.2456, 2854.44, 1739.88
99.2456, 2854.44, 1740.28
99.2456, 2854.44, 1740.68
99.2456, 2854.44, 1741.08
99.2456, 2854.44, 1741.48
99.2456, 2854.44, 1741.88
99.2456, 2854.44, 1742.28
99.2456, 2854.44, 1742.68
99.2456, 2854.44, 1743.08
99.2456, 2854.44, 1743.48
99.2456, 2854.44, 1743.88
99.2456, 2854.44, 1744.28
99.2456, 2854.44, 1744.68
99.2456, 2854.44, 1745.08
99.2456, 2854.44, 1745.48
99.2456, 2854.44, 1745.88
99.2456, 2854.44, 1746.28
99.2456, 2854.44, 1746.68
99.2456, 2854.44, 1747.08
99.2456, 2854.44, 1747.48
99.2456, 2854.44, 1747.88
99.2456, 2854.44, 1748.29
99.2457, 2854.44, 1748.69
99.2457, 2854.44, 1749.09
99.2457, 2854.44, 1749.49
99.2457, 2854.44, 1749.89
99.2457, 2854.44, 1750.29
99.2457, 2854.44, 1750.69
99.2457, 2854.44, 1751.09
99.2457, 2854.44, 1751.49
99.2457, 2854.44, 1751.89
99.2457, 2854.44, 1752.29
99.2457, 2854.44, 1752.69
99.2457, 2854.44, 1753.09
99.2457, 2854.44, 1753.49
99.2457, 2854.44, 1753.89
99.2457, 2854.44, 1754.29
99.2457, 2854.44, 1754.69
99.2457, 2854.44, 1755.09
99.2457, 2854.44, 1755.49
99.2457, 2854.44, 1755.89
99.2457, 2854.44, 1756.29
99.2457, 2854.44, 1756.69
99.2457, 2854.44, 1757.09
99.2457, 2854.44, 1757.49
99.2457, 2854.44, 1757.89
99.2457, 2854.44, 1758.29
99.2457, 2854.44, 1758.69
99.2457, 2854.44, 1759.09
99.2457, 2854.44, 1759.49
99.2457, 2854.44, 1759.89
99.2457, 2854.44, 1760.29
99.2457, 2854.44, 1760.69
99.2457, 2854.44, 1761.09
99.2457, 2854.44, 1761.49
99.2457, 2854.44, 1761.89
99.2457, 2854.44, 1762.3
99.2457, 2854.44, 1762.79
99.2457, 2854.44, 1763.19
99.2457, 2854.44, 1763.59
99.2457, 2854.44, 1763.99
99.2457, 2854.44, 1764.39
99.2457, 2854.44, 1764.79
99.2457, 2854.44, 1765.19
99.2457, 2854.44, 1765.59
99.2457, 2854.44, 1765.99
99.2457, 2854.44, 1766.39
99.2457, 2854.44, 1766.79
99.2457, 2854.44, 1767.19
99.2457, 2854.44, 1767.59
99.2457, 2854.44, 1767.99
99.2457, 2854.44, 1768.39
99.2457, 2854.44, 1768.79
99.2457, 2854.44, 1769.19
99.2457, 2854.44, 1769.59
99.2457, 2854.44, 1769.99
99.2457, 2854.44, 1770.39
99.2457, 2854.44, 1770.79
99.2457, 2854.44, 1771.19
99.2457, 2854.44, 1771.59
99.2457, 2854.44, 1771.99
99.2457, 2854.44, 1772.39
99.2457, 2854.44, 1772.79
99.2457, 2854.44, 1773.19
99.2457, 2854.44, 1773.6
99.2457, 2854.44, 1774
99.2457, 2854.44, 1774.4
99.2457, 2854.44, 1774.8
99.2457, 2854.44, 1775.2
99.2457, 2854.44, 1775.6
99.2457, 2854.44, 1776
99.2457, 2854.44, 1776.4
99.2457, 2854.44, 1776.8
99.2457, 2854.44, 1777.2
99.2457, 2854.44, 1777.6
99.2457, 2854.44, 1778
99.2457, 2854.44, 1778.4
99.2457, 2854.44, 1778.8
99.2457, 2854.44, 1779.2
99.2457, 2854.44, 1779.6
99.2457, 2854.44, 1780
99.2457, 2854.44, 1780.4
99.2457, 2854.44, 1780.8
99.2457, 2854.44, 1781.2
99.2457, 2854.44, 1781.6
99.2456, 2854.44, 1782
99.2456, 2854.44, 1782.4
99.2456, 2854.44, 1782.8
99.2456, 2854.44, 1783.2
99.2456, 2854.44, 1783.6
99.2456, 2854.44, 1784
99.2456, 2854.44, 1784.4
99.2456, 2854.44, 1784.8
99.2456, 2854.44, 1785.2
99.2456, 2854.44, 1785.6
99.2456, 2854.44, 1786
99.2456, 2854.44, 1786.4
99.2456, 2854.44, 1786.8
99.2456, 2854.44, 1787.2
99.2456, 2854.44, 1787.6
99.2456, 2854.44, 1788.01
99.2456, 2854.44, 1788.41
99.2456, 2854.44, 1788.81
99.2456, 2854.44, 1789.21
99.2456, 2854.44, 1789.61
99.2456, 2854.44, 1790.01
99.2456, 2854.44, 1790.41
99.2456, 2854.44, 1790.81
99.2456, 2854.44, 1791.21
99.2456, 2854.44, 1791.61
99.2456, 2854.44, 1792.01
99.2455, 2854.44, 1792.41
99.2455, 2854.44, 1792.81
99.2455, 2854.44, 1793.21
99.2455, 2854.44, 1793.61
99.2455, 2854.44, 1794.01
99.2455, 2854.44, 1794.41
99.2455, 2854.44, 1795.02
99.2455, 2854.44, 1795.42
99.2455, 2854.44, 1795.82
99.2455, 2854.44, 1796.22
99.2455, 2854.44, 1796.62
99.2455, 2854.44, 1797.02
99.2455, 2854.44, 1797.42
99.2455, 2854.44, 1797.82
99.2455, 2854.44, 1798.22
99.2455, 2854.44, 1798.62
99.2455, 2854.44, 1799.02
99.2455, 2854.44, 1799.42
99.2455, 2854.44, 1799.82
99.2455, 2854.44, 1800.22
99.2455, 2854.44, 1800.62
99.2455, 2854.44, 1801.02
99.2455, 2854.44, 1801.42
99.2455, 2854.44, 1801.82
99.2455, 2854.44, 1802.22
99.2455, 2854.44, 1802.62
99.2455, 2854.44, 1803.02
99.2455, 2854.44, 1803.42
99.2455, 2854.44, 1803.82
99.2455, 2854.44, 1804.22
99.2455, 2854.44, 1804.62
99.2455, 2854.44, 1805.02
99.2455, 2854.44, 1805.42
99.2455, 2854.44, 1805.82
99.2455, 2854.44, 1806.22
99.2455, 2854.44, 1806.62
99.2455, 2854.44, 1807.02
99.2455, 2854.44, 1807.42
99.2455, 2854.44, 1807.82
99.2455, 2854.44, 1808.22
99.2455, 2854.44, 1808.63
99.2455, 2854.44, 1809.03
99.2455, 2854.44, 1809.43
99.2455, 2854.44, 1809.83
99.2455, 2854.44, 1810.23
99.2455, 2854.44, 1810.63
99.2455, 2854.44, 1811.03
99.2455, 2854.44, 1811.43
99.2455, 2854.44, 1811.83
99.2455, 2854.44, 1812.23
99.2455, 2854.44, 1812.63
99.2455, 2854.44, 1813.03
99.2455, 2854.44, 1813.43
99.2455, 2854.44, 1813.83
99.2455, 2854.44, 1814.23
99.2454, 2854.44, 1814.63
99.2454, 2854.44, 1815.03
99.2454, 2854.44, 1815.43
99.2454, 2854.44, 1815.83
99.2454, 2854.44, 1816.23
99.2454, 2854.44, 1816.63
99.2454, 2854.44, 1817.03
99.2454, 2854.44, 1817.43
99.2454, 2854.44, 1817.83
99.2454, 2854.44, 1818.23
99.2454, 2854.44, 1818.63
99.2454, 2854.44, 1819.03
99.2454, 2854.44, 1819.43
99.2454, 2854.44, 1819.83
99.2454, 2854.44, 1820.23
99.2454, 2854.43, 1820.63
99.2454, 2854.43, 1821.03
99.2454, 2854.43, 1821.43
99.2454, 2854.43, 1821.83
99.2454, 2854.43, 1822.23
99.2454, 2854.43, 1822.63
99.2454, 2854.43, 1823.03
99.2454, 2854.43, 1823.43
99.2454, 2854.43, 1823.84
99.2454, 2854.43, 1824.24
99.2454, 2854.43, 1824.64
99.2454, 2854.43, 1825.04
99.2454, 2854.43, 1825.44
99.2454, 2854.43, 1825.84
99.2454, 2854.43, 1826.24
99.2454, 2854.43, 1826.64
99.2454, 2854.43, 1827.04
99.2454, 2854.43, 1827.44
99.2454, 2854.43, 1827.84
99.2454, 2854.43, 1828.24
99.2454, 2854.43, 1828.64
99.2454, 2854.43, 1829.04
99.2454, 2854.43, 1829.44
99.2454, 2854.43, 1829.84
99.2454, 2854.43, 1830.24
99.2454, 2854.43, 1830.64
99.2454, 2854.43, 1831.04
99.2454, 2854.43, 1831.44
99.2454, 2854.43, 1831.84
99.2454, 2854.43, 1832.24
99.2454, 2854.43, 1832.64
99.2454, 2854.43, 1833.04
99.2454, 2854.43, 1833.44
99.2454, 2854.43, 1833.84
99.2454, 2854.43, 1834.24
99.2454, 2854.43, 1834.64
99.2454, 2854.43, 1835.04
99.2454, 2854.43, 1835.44
99.2454, 2854.43, 1835.84
99.2454, 2854.43, 1836.24
99.2454, 2854.43, 1836.64
99.2454, 2854.43, 1837.04
99.2454, 2854.43, 1837.44
99.2454, 2854.43, 1837.84
99.2454, 2854.43, 1838.24
99.2454, 2854.43, 1838.64
99.2454, 2854.43, 1839.04
99.2454, 2854.43, 1839.45
99.2454, 2854.43, 1839.85
99.2454, 2854.43, 1840.25
99.2454, 2854.43, 1840.65
99.2454, 2854.43, 1841.05
99.2454, 2854.43, 1841.45
99.2454, 2854.43, 1841.85
99.2454, 2854.43, 1842.25
99.2454, 2854.43, 1842.65
99.2454, 2854.43, 1843.05
99.2454, 2854.43, 1843.45
99.2454, 2854.43, 1843.85
99.2454, 2854.43, 1844.25
99.2454, 2854.43, 1844.65
99.2454, 2854.43, 1845.05
99.2454, 2854.43, 1845.45
99.2454, 2854.43, 1845.85
99.2454, 2854.43, 1846.25
99.2454, 2854.43, 1846.65
99.2454, 2854.43, 1847.05
99.2454, 2854.43, 1847.45
99.2454, 2854.43, 1847.85
99.2454, 2854.43, 1848.25
99.2454, 2854.43, 1848.65
99.2454, 2854.43, 1849.05
99.2454, 2854.43, 1849.45
99.2454, 2854.43, 1849.85
99.2454, 2854.43, 1850.25
99.2454, 2854.43, 1850.65
99.2454, 2854.43, 1851.05
99.2454, 2854.43, 1851.45
99.2454, 2854.43, 1851.85
99.2454, 2854.43, 1852.25
99.2454, 2854.43, 1852.65
99.2454, 2854.43, 1853.05
99.2454, 2854.43, 1853.45
99.2454, 2854.43, 1853.85
99.2454, 2854.43, 1854.25
99.2454, 2854.43, 1854.65
99.2454, 2854.43, 1855.05
99.2454, 2854.43, 1855.45
99.2454, 2854.43, 1855.85
99.2454, 2854.43, 1856.25
99.2454, 2854.43, 1856.65
99.2454, 2854.43, 1857.05
99.2454, 2854.43, 1857.46
99.2454, 2854.43, 1857.86
99.2454, 2854.43, 1858.26
99.2454, 2854.43, 1858.66
99.2454, 2854.43, 1859.06
99.2454, 2854.43, 1859.46
99.2454, 2854.43, 1859.86
99.2454, 2854.43, 1860.26
99.2454, 2854.43, 1860.66
99.2454, 2854.43, 1861.06
99.2454, 2854.43, 1861.46
99.2454, 2854.43, 1861.86
99.2454, 2854.43, 1862.26
99.2454, 2854.43, 1862.66
99.2454, 2854.43, 1863.06
99.2454, 2854.43, 1863.46
99.2454, 2854.43, 1863.86
99.2454, 2854.43, 1864.26
99.2454, 2854.43, 1864.66
99.2454, 2854.43, 1865.06
99.2454, 2854.43, 1865.46
99.2454, 2854.43, 1865.86
99.2454, 2854.43, 1866.26
99.2455, 2854.43, 1866.66
99.2455, 2854.43, 1867.06
99.2455, 2854.43, 1867.46
99.2455, 2854.43, 1867.86
99.2455, 2854.43, 1868.26
99.2455, 2854.43, 1868.66
99.2455, 2854.43, 1869.06
99.2455, 2854.43, 1869.46
99.2455, 2854.43, 1869.86
99.2455, 2854.43, 1870.26
99.2455, 2854.43, 1870.66
99.2455, 2854.43, 1871.06
99.2455, 2854.43, 1871.46
99.2455, 2854.43, 1871.86
99.2455, 2854.43, 1872.26
99.2455, 2854.43, 1872.66
99.2455, 2854.43, 1873.06
99.2455, 2854.43, 1873.46
99.2455, 2854.43, 1873.86
99.2455, 2854.43, 1874.26
99.2455, 2854.43, 1874.66
99.2455, 2854.43, 1875.06
99.2456, 2854.43, 1875.46
99.2456, 2854.43, 1875.86
99.2456, 2854.43, 1876.27
99.2456, 2854.43, 1876.67
99.2456, 2854.43, 1877.07
99.2456, 2854.43, 1877.47
99.2456, 2854.43, 1877.87
99.2456, 2854.43, 1878.27
99.2456, 2854.43, 1878.67
99.2456, 2854.43, 1879.07
99.2456, 2854.43, 1879.47
99.2456, 2854.43, 1879.87
99.2456, 2854.43, 1880.27
99.2456, 2854.43, 1880.67
99.2456, 2854.43, 1881.07
99.2456, 2854.43, 1881.47
99.2456, 2854.43, 1881.87
99.2456, 2854.43, 1882.27
99.2456, 2854.43, 1882.67
99.2456, 2854.43, 1883.07
99.2456, 2854.43, 1883.47
99.2456, 2854.43, 1883.87
99.2456, 2854.43, 1884.27
99.2456, 2854.43, 1884.67
99.2456, 2854.43, 1885.07
99.2456, 2854.43, 1885.47
99.2456, 2854.43, 1885.87
99.2456, 2854.43, 1886.27
99.2457, 2854.43, 1886.67
99.2457, 2854.43, 1887.07
99.2457, 2854.43, 1887.47
99.2457, 2854.43, 1887.87
99.2457, 2854.43, 1888.27
99.2457, 2854.43, 1888.67
99.2457, 2854.43, 1889.07
99.2457, 2854.43, 1889.47
99.2457, 2854.43, 1889.87
99.2457, 2854.43, 1890.27
99.2457, 2854.43, 1890.67
99.2457, 2854.43, 1891.07
99.2457, 2854.43, 1891.47
99.2457, 2854.43, 1891.87
99.2457, 2854.43, 1892.27
99.2457, 2854.43, 1892.67
99.2457, 2854.43, 1893.07
99.2457, 2854.43, 1893.47
99.2457, 2854.43, 1893.87
99.2457, 2854.43, 1894.27
99.2457, 2854.43, 1894.67
99.2457, 2854.43, 1895.08
99.2457, 2854.43, 1895.48
99.2457, 2854.43, 1895.88
99.2457, 2854.43, 1896.28
99.2457, 2854.43, 1896.68
99.2457, 2854.43, 1897.08
99.2457, 2854.43, 1897.48
99.2457, 2854.43, 1897.88
99.2457, 2854.43, 1898.28
99.2457, 2854.43, 1898.68
99.2457, 2854.43, 1899.08
99.2457, 2854.43, 1899.48
99.2457, 2854.43, 1899.88
99.2457, 2854.43, 1900.28
99.2457, 2854.43, 1900.68
99.2457, 2854.43, 1901.08
99.2457, 2854.43, 1901.48
99.2457, 2854.43, 1901.88
99.2457, 2854.43, 1902.28
99.2457, 2854.43, 1902.68
99.2457, 2854.43, 1903.08
99.2457, 2854.43, 1903.48
99.2457, 2854.43, 1903.88
99.2457, 2854.43, 1904.28
99.2457, 2854.43, 1904.68
99.2457, 2854.43, 1905.08
99.2457, 2854.43, 1905.48
99.2457, 2854.43, 1905.88
99.2457, 2854.43, 1906.28
99.2457, 2854.43, 1906.68
99.2457, 2854.43, 1907.08
99.2457, 2854.43, 1907.48
99.2457, 2854.43, 1907.88
99.2457, 2854.43, 1908.28
99.2457, 2854.43, 1908.68
99.2457, 2854.43, 1909.08
99.2457, 2854.43, 1909.48
99.2457, 2854.43, 1909.88
99.2457, 2854.43, 1910.28
99.2457, 2854.43, 1910.68
99.2457, 2854.43, 1911.08
99.2457, 2854.43, 1911.48
99.2457, 2854.43, 1911.88
99.2457, 2854.43, 1912.28
99.2457, 2854.43, 1912.68
99.2457, 2854.43, 1913.08
99.2457, 2854.43, 1913.49
99.2457, 2854.43, 1913.89
99.2457, 2854.43, 1914.29
99.2457, 2854.43, 1914.69
99.2457, 2854.43, 1915.09
99.2457, 2854.43, 1915.49
99.2457, 2854.43, 1915.89
99.2457, 2854.43, 1916.29
99.2457, 2854.43, 1916.69
99.2457, 2854.43, 1917.09
99.2457, 2854.43, 1917.49
99.2457, 2854.43, 1917.89
99.2457, 2854.43, 1918.29
99.2457, 2854.43, 1918.69
99.2457, 2854.43, 1919.09
99.2457, 2854.43, 1919.49
99.2457, 2854.43, 1919.89
99.2457, 2854.43, 1920.29
99.2457, 2854.43, 1920.69
99.2457, 2854.43, 1921.09
99.2457, 2854.43, 1921.49
99.2457, 2854.43, 1921.89
99.2457, 2854.43, 1922.29
99.2457, 2854.43, 1922.69
99.2457, 2854.43, 1923.09
99.2457, 2854.43, 1923.49
99.2457, 2854.43, 1923.89
99.2457, 2854.43, 1924.29
99.2457, 2854.43, 1924.69
99.2457, 2854.43, 1925.09
99.2457, 2854.43, 1925.49
99.2457, 2854.43, 1925.89
